open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1730246400000,2638.8,2722.3,2599.66,2659.19,460627.126,1730332799999,1230352880.142655,3700127,,,
1730332800000,2659.19,2669.0,2503.0,2518.61,403427.2017,1730419199999,1042550364.390791,3391343,,,
1730419200000,2518.61,2586.8,2467.67,2511.49,430249.1073,1730505599999,1084316033.711915,3614843,,,
1730505600000,2511.49,2523.45,2470.0,2494.23,145961.13,1730591999999,364240307.892377,1228028,,,
1730592000000,2494.23,2496.39,2411.0,2457.73,276009.1197,1730678399999,675516839.246158,2569553,,,
1730678400000,2457.73,2491.39,2357.59,2398.21,306316.9645,1730764799999,745000696.549594,3066552,,,
1730764800000,2398.21,2480.0,2380.74,2422.55,331619.2545,1730851199999,807964220.382607,2878817,,,
1730851200000,2422.6,2744.7,2420.3,2721.87,1002141.3618,1730937599999,2613263657.61569,5557031,,,
1730937600000,2721.88,2916.11,2699.49,2895.47,730845.9524,1731023999999,2069602523.372077,5380366,,,
1731024000000,2895.47,2981.69,2886.4,2961.75,568864.435,1731110399999,1664276186.367457,4290252,,,
1731110400000,2961.75,3157.4,2953.71,3126.21,526719.4212,1731196799999,1602480049.885514,3681905,,,
1731196800000,3126.2,3248.52,3069.0,3183.21,865536.7322,1731283199999,2751696491.353273,6072418,,,
1731283200000,3183.2,3387.61,3105.0,3371.59,1000093.9664,1731369599999,3248336095.357834,7802397,,,
1731369600000,3371.59,3442.5,3207.67,3243.8,973215.7285,1731455999999,3215515065.96685,7073014,,,
1731456000000,3243.79,3331.0,3116.69,3187.16,919686.3747,1731542399999,2958494366.71914,9753402,,,
1731542400000,3187.16,3240.4,3028.56,3058.82,605780.6662,1731628799999,1909266330.683718,6204964,,,
1731628800000,3058.81,3131.06,3014.5,3090.01,519623.6317,1731715199999,1593247701.289049,6118576,,,
1731715200000,3090.01,3219.97,3072.0,3132.87,423639.1573,1731801599999,1332892680.485038,5079843,,,
1731801600000,3132.88,3162.11,3034.99,3076.0,449818.9575,1731887999999,1393762559.896065,5832635,,,
1731888000000,3075.99,3224.94,3050.01,3207.8,640658.4357,1731974399999,2006111259.657586,6541040,,,
1731974400000,3207.81,3221.2,3065.4,3107.44,500112.0194,1732060799999,1561642778.418154,5163295,,,
1732060800000,3107.45,3159.2,3029.41,3069.97,503607.8336,1732147199999,1559041767.185464,6338828,,,
1732147200000,3069.97,3386.73,3032.59,3355.81,974923.3035,1732233599999,3167224819.418769,8227428,,,
1732233600000,3355.88,3425.92,3257.54,3327.78,603273.7093,1732319999999,2008464564.861674,7141711,,,
1732320000000,3327.78,3497.51,3312.72,3393.91,721024.0009,1732406399999,2449223191.454517,6790558,,,
1732406400000,3393.91,3450.0,3281.4,3361.2,479098.0921,1732492799999,1608242778.282872,5919258,,,
1732492800000,3361.21,3546.66,3300.01,3414.49,949330.37,1732579199999,3272920810.057311,9876856,,,
1732579200000,3414.49,3462.49,3252.0,3324.73,672367.1503,1732665599999,2252619301.964274,7269605,,,
1732665600000,3324.74,3684.92,3302.4,3653.28,754573.6485,1732751999999,2640023089.760935,6392173,,,
1732752000000,3653.27,3661.92,3529.76,3578.79,560976.425,1732838399999,2014252549.702022,5393261,,,
1732838400000,3578.8,3647.98,3534.28,3592.21,425493.2449,1732924799999,1525999121.819639,4240304,,,
1732924800000,3592.22,3738.98,3568.4,3703.6,503684.7485,1733011199999,1849683070.29735,4641849,,,
1733011200000,3703.59,3746.8,3659.2,3707.61,429089.2633,1733097599999,1589850114.025915,3667910,,,
1733097600000,3707.61,3760.0,3554.32,3643.42,737130.569,1733183999999,2685285591.845365,6825848,,,
1733184000000,3643.43,3670.0,3500.0,3614.51,678400.2032,1733270399999,2439869839.029021,5200407,,,
1733270400000,3614.51,3887.24,3614.51,3837.8,968744.0399,1733356799999,3638907449.551761,8222722,,,
1733356800000,3837.8,3956.0,3677.0,3785.2,946493.276,1733443199999,3653558567.753712,8753645,,,
1733443200000,3785.21,4087.73,3777.26,3998.87,803855.1146,1733529599999,3174080080.146193,6677199,,,
1733529600000,3998.87,4024.46,3968.0,3996.22,283920.02,1733615999999,1134418058.866173,2721543,,,
1733616000000,3996.22,4015.58,3923.5,4004.15,251362.1685,1733702399999,1000371580.638359,2614587,,,
1733702400000,4004.15,4006.17,3509.0,3712.0,939642.2001,1733788799999,3566495804.128105,8331026,,,
1733788800000,3712.0,3780.76,3515.89,3628.25,942206.0337,1733875199999,3443114495.273664,10461668,,,
1733875200000,3628.24,3848.64,3562.34,3831.81,461818.7801,1733961599999,1722223536.878177,6195364,,,
1733961600000,3831.82,3987.41,3796.8,3881.61,572098.6343,1734047999999,2239803483.576607,7005239,,,
1734048000000,3881.6,3968.47,3852.94,3906.8,387765.6873,1734134399999,1516942852.285181,5124578,,,
1734134400000,3906.8,3945.0,3825.03,3870.29,265538.9479,1734220799999,1031595277.387337,3407748,,,
1734220800000,3870.3,3974.61,3831.5,3959.09,253833.2141,1734307199999,987865003.127543,3637695,,,
1734307200000,3959.09,4107.8,3884.0,3986.24,673351.0723,1734393599999,2686550997.110245,7117624,,,
1734393600000,3986.24,4041.82,3847.96,3893.01,450825.9861,1734479999999,1788532842.700757,6874200,,,
1734480000000,3893.01,3907.19,3617.42,3626.8,722505.0618,1734566399999,2735374632.738641,6584244,,,
1734566400000,3626.8,3720.0,3326.8,3417.01,1078153.4851,1734652799999,3807975330.681162,6357638,,,
1734652800000,3417.01,3497.84,3101.9,3472.21,1332783.731,1734739199999,4421584295.580899,7029546,,,
1734739200000,3472.2,3555.18,3293.11,3338.92,475275.82,1734825599999,1627460721.692153,2732677,,,
1734825600000,3338.92,3403.0,3221.1,3281.83,361920.2495,1734911999999,1201895225.016952,2546556,,,
1734912000000,3281.83,3466.99,3216.97,3422.53,488253.41,1734998399999,1627069583.878682,4032824,,,
1734998400000,3422.53,3539.65,3358.19,3493.18,315723.6763,1735084799999,1087476459.253163,2764397,,,
1735084800000,3493.17,3547.95,3440.93,3497.0,219846.0452,1735171199999,766349902.713217,2133099,,,
1735171200000,3497.0,3514.94,3304.63,3335.05,310170.1719,1735257599999,1047464157.032189,2543314,,,
1735257600000,3335.04,3444.16,3306.6,3333.51,342529.6038,1735343999999,1152635224.265439,3133395,,,
1735344000000,3333.51,3428.68,3322.23,3404.0,175963.613,1735430399999,592591876.178986,1445334,,,
1735430400000,3404.01,3413.78,3326.17,3356.48,156256.8819,1735516799999,527250656.145704,1170497,,,
1735516800000,3356.48,3437.59,3305.0,3361.84,420794.6476,1735603199999,1420731724.372564,2700666,,,
1735603200000,3361.83,3451.0,3315.59,3337.78,303053.1685,1735689599999,1024862944.046191,2021786,,,
1735689600000,3337.78,3374.85,3313.88,3360.38,190238.5861,1735775999999,636613395.695965,1182219,,,
1735776000000,3360.39,3509.99,3354.5,3455.67,338632.8874,1735862399999,1166286232.162882,2373075,,,
1735862400000,3455.68,3630.0,3423.44,3609.01,334041.0604,1735948799999,1179953901.101814,2293811,,,
1735948800000,3609.0,3671.6,3572.42,3656.88,229266.3133,1736035199999,829864804.859837,1567855,,,
1736035200000,3656.88,3675.25,3593.7,3635.99,155444.1741,1736121599999,564147572.800669,1461192,,,
1736121600000,3636.0,3744.83,3610.63,3687.45,329642.3648,1736207999999,1210642823.302069,2753873,,,
1736208000000,3687.44,3700.86,3356.31,3381.31,541543.2874,1736294399999,1899318756.158016,3538701,,,
1736294400000,3381.31,3415.1,3208.2,3327.29,584749.9627,1736380799999,1944382187.656659,3766197,,,
1736380800000,3327.29,3357.27,3158.0,3219.2,501818.4247,1736467199999,1638958679.714368,3685889,,,
1736467200000,3219.2,3322.49,3193.97,3267.04,454142.1333,1736553599999,1482940591.671988,3199118,,,
1736553600000,3267.05,3320.18,3217.56,3282.83,151679.7487,1736639999999,494933295.358262,1208777,,,
1736640000000,3282.83,3300.0,3224.49,3267.3,164879.9709,1736726399999,538751712.045787,1151908,,,
1736726400000,3267.3,3339.0,2920.0,3137.51,845907.5669,1736812799999,2614824635.154439,4900248,,,
1736812800000,3137.51,3256.67,3125.65,3225.63,374308.4517,1736899199999,1197715520.899026,2446285,,,
1736899200000,3225.63,3473.75,3186.36,3451.52,464188.034,1736985599999,1537407357.366771,2689488,,,
1736985600000,3451.51,3460.79,3265.44,3308.05,471282.6787,1737071999999,1573512574.074851,2667507,,,
1737072000000,3308.04,3525.72,3307.5,3473.63,518550.1813,1737158399999,1773013467.309093,3165882,,,
1737158400000,3473.64,3494.39,3227.0,3307.71,634197.1281,1737244799999,2100633661.764419,3931387,,,
1737244800000,3307.71,3448.99,3130.48,3215.12,1342301.5217,1737331199999,4408659681.01233,7064813,,,
1737331200000,3215.2,3453.69,3142.78,3284.0,1158354.7814,1737417599999,3830020315.131607,7137551,,,
1737417600000,3283.99,3368.0,3204.6,3327.54,548706.0513,1737503999999,1802317579.667659,3752957,,,
1737504000000,3327.55,3365.99,3222.85,3242.6,349240.7498,1737590399999,1150648371.196559,2187671,,,
1737590400000,3242.61,3347.97,3185.0,3338.21,605592.7225,1737676799999,1965307923.080547,3255920,,,
1737676800000,3338.22,3428.0,3275.9,3310.09,451524.2752,1737763199999,1519379297.690963,2793569,,,
1737763200000,3310.1,3350.68,3268.66,3318.77,208559.0415,1737849599999,690383485.125444,1456638,,,
1737849600000,3318.76,3362.0,3230.0,3232.61,272165.469,1737935999999,899291017.613374,1416325,,,
1737936000000,3232.61,3253.91,3020.01,3182.44,753004.7529,1738022399999,2349770569.706611,4888504,,,
1738022400000,3182.44,3223.01,3040.03,3077.72,350959.7173,1738108799999,1107001736.175005,2936974,,,
1738108800000,3077.72,3182.52,3054.06,3113.9,409737.2576,1738195199999,1278256645.74957,3277369,,,
1738195200000,3113.9,3283.43,3091.06,3247.39,350639.4823,1738281599999,1130886606.539682,2410789,,,
1738281600000,3247.38,3437.31,3213.8,3300.99,648681.6561,1738367999999,2158479814.331743,3802893,,,
1738368000000,3300.99,3331.98,3101.7,3117.54,354065.2525,1738454399999,1142845926.865901,2900696,,,
1738454400000,3117.54,3163.2,2750.71,2869.68,1050805.93,1738540799999,3131430738.391756,5974563,,,
1738540800000,2869.68,2921.0,2125.01,2879.9,2807979.021,1738627199999,7325488963.974643,10550628,,,
1738627200000,2879.89,2888.5,2632.6,2731.19,1259594.3919,1738713599999,3477670143.18934,4767588,,,
1738713600000,2731.19,2826.95,2699.13,2788.25,686593.0429,1738799999999,1897054238.490223,3498289,,,
1738800000000,2788.25,2857.64,2655.28,2686.64,719459.9571,1738886399999,1981674881.322119,3805682,,,
1738886400000,2686.63,2797.5,2562.51,2622.1,695467.3612,1738972799999,1875060380.334312,3272698,,,
1738972800000,2622.11,2667.3,2588.8,2632.46,379685.1509,1739059199999,996898803.984915,1865406,,,
1739059200000,2632.46,2698.9,2520.02,2627.18,387166.7911,1739145599999,1016386052.050485,2319910,,,
1739145600000,2627.18,2693.79,2559.85,2661.19,398173.2716,1739231999999,1051708232.55688,2736600,,,
1739232000000,2661.19,2725.04,2558.24,2602.59,484196.1435,1739318399999,1286091770.773805,2776008,,,
1739318400000,2602.59,2795.45,2546.92,2738.27,646295.8959,1739404799999,1705436939.533127,4190060,,,
1739404800000,2738.27,2757.28,2612.76,2675.87,443769.2853,1739491199999,1185301387.824423,3213834,,,
1739491200000,2675.87,2791.78,2664.46,2725.95,419895.7862,1739577599999,1142877818.043903,2645594,,,
1739577600000,2725.95,2739.0,2662.28,2693.04,202971.4295,1739663999999,548554180.222323,1678502,,,
1739664000000,2693.04,2727.31,2651.26,2661.41,191231.5314,1739750399999,514482095.174283,1449884,,,
1739750400000,2661.41,2849.7,2637.71,2744.05,639739.8197,1739836799999,1752388687.805609,3881592,,,
1739836800000,2744.05,2756.93,2605.44,2671.99,604863.8737,1739923199999,1616153629.018717,3898156,,,
1739923200000,2672.0,2736.7,2656.03,2715.5,326154.0202,1740009599999,882047186.131933,2376004,,,
1740009600000,2715.51,2770.59,2707.18,2738.04,336735.2544,1740095999999,921476439.354937,2096063,,,
1740096000000,2738.04,2845.32,2616.72,2663.0,890440.0604,1740182399999,2429306635.177234,3872201,,,
1740182400000,2663.0,2798.07,2653.33,2763.22,444989.6669,1740268799999,1214059511.899935,2597168,,,
1740268800000,2763.23,2857.34,2745.41,2819.69,611002.1222,1740355199999,1711849865.819046,2796506,,,
1740355200000,2819.7,2839.95,2470.33,2513.52,876876.3707,1740441599999,2334572148.661955,4737903,,,
1740441600000,2513.52,2533.49,2313.49,2495.7,1322016.8718,1740527999999,3207776114.782463,7076645,,,
1740528000000,2495.69,2507.5,2253.77,2336.37,863087.2133,1740614399999,2059160287.050773,5495972,,,
1740614400000,2336.38,2381.6,2230.57,2307.72,637583.9106,1740700799999,1480849324.540646,3906903,,,
1740700800000,2307.72,2314.18,2076.26,2237.59,1291539.0557,1740787199999,2794546441.726884,5708556,,,
1740787200000,2237.59,2281.14,2142.73,2217.39,446430.7271,1740873599999,988941461.430361,2511839,,,
1740873600000,2217.4,2550.58,2172.04,2518.11,1266684.7748,1740959999999,3001215557.603687,4977392,,,
1740960000000,2518.12,2523.56,2097.91,2149.01,1109565.2003,1741046399999,2529346005.909485,4969357,,,
1741046400000,2149.02,2221.88,1993.2,2171.51,1257822.3372,1741132799999,2634485208.259771,5856962,,,
1741132800000,2171.5,2273.51,2155.03,2241.59,687130.7897,1741219199999,1514537132.807393,3480893,,,
1741219200000,2241.59,2319.99,2176.9,2202.2,596908.3935,1741305599999,1343407922.359188,3304973,,,
1741305600000,2202.21,2258.47,2101.82,2141.6,782387.2606,1741391999999,1698459492.23933,4452265,,,
1741392000000,2141.6,2234.93,2105.06,2203.58,328793.0979,1741478399999,714743022.410347,2118806,,,
1741478400000,2203.57,2212.0,1989.66,2020.41,601671.5882,1741564799999,1249766628.544949,2791079,,,
1741564800000,2020.43,2152.4,1810.01,1865.1,1248745.3514,1741651199999,2461512870.770777,5261040,,,
1741651200000,1865.11,1963.2,1754.28,1923.43,1171427.9995,1741737599999,2203451540.611388,4578427,,,
1741737600000,1923.42,1960.0,1829.72,1908.2,788739.6763,1741823999999,1494384669.01818,3444921,,,
1741824000000,1908.2,1923.09,1821.81,1864.59,569537.2622,1741910399999,1069629049.44307,2688683,,,
1741910400000,1864.59,1945.64,1861.31,1911.65,375805.7355,1741996799999,718122712.753679,1728618,,,
1741996800000,1911.64,1957.19,1903.75,1937.17,209545.8675,1742083199999,404571982.738394,884429,,,
1742083200000,1937.18,1940.87,1860.38,1887.0,324766.6564,1742169599999,616620264.891675,1466585,,,
1742169600000,1887.01,1952.4,1879.98,1926.31,334840.4877,1742255999999,641484974.278307,1566024,,,
1742256000000,1926.3,1936.2,1872.31,1931.54,332896.0155,1742342399999,632109997.551311,1549810,,,
1742342400000,1931.54,2069.9,1927.58,2056.06,691809.5034,1742428799999,1385193898.481618,2614680,,,
1742428800000,2056.05,2067.9,1952.17,1983.79,401518.9282,1742515199999,800851703.937569,1885019,,,
1742515200000,1983.79,1996.73,1937.1,1965.75,262641.659,1742601599999,516587945.858554,1470569,,,
1742601600000,1965.74,2006.61,1964.34,1980.69,170782.9574,1742687999999,339679365.319319,833146,,,
1742688000000,1980.68,2020.74,1976.81,2005.99,268707.5233,1742774399999,537810044.752251,973880,,,
1742774400000,2005.99,2104.11,1977.67,2081.2,477912.8154,1742860799999,985984215.594533,1804046,,,
1742860800000,2081.2,2097.7,2037.08,2066.15,328765.3292,1742947199999,678919919.780749,1398034,,,
1742947200000,2066.16,2079.21,1981.6,2009.52,428975.3286,1743033599999,872757205.466645,1468474,,,
1743033600000,2009.52,2037.38,1987.06,2003.66,360634.8383,1743119999999,726385594.534751,1394730,,,
1743120000000,2003.67,2015.93,1860.0,1896.9,626167.5832,1743206399999,1197329354.058415,2245087,,,
1743206400000,1896.9,1913.6,1797.2,1828.08,409769.7555,1743292799999,758545295.871779,1755638,,,
1743292800000,1828.09,1849.01,1767.69,1807.74,327843.4476,1743379199999,595676639.883548,1523210,,,
1743379200000,1807.74,1854.22,1776.75,1822.43,497854.9052,1743465599999,904456573.010415,2283021,,,
1743465600000,1822.43,1927.9,1817.88,1904.98,452989.0974,1743551999999,851190042.273377,2141608,,,
1743552000000,1904.98,1957.0,1781.53,1795.22,750840.7823,1743638399999,1411539014.562126,3408080,,,
1743638400000,1795.21,1845.26,1750.0,1817.23,508075.018,1743724799999,912214691.840036,2579520,,,
1743724800000,1817.23,1835.68,1758.72,1816.87,572734.4702,1743811199999,1030518559.141754,2647730,,,
1743811200000,1816.88,1827.29,1764.39,1806.01,201716.2696,1743897599999,362822603.997079,861593,,,
1743897600000,1806.02,1817.0,1537.5,1580.76,979847.0958,1743983999999,1621420911.803542,3251935,,,
1743984000000,1580.77,1639.0,1411.01,1553.04,2168796.0067,1744070399999,3314200223.327178,5723226,,,
1744070400000,1553.04,1618.67,1441.3,1473.41,891846.1327,1744156799999,1361139288.977932,3369669,,,
1744156800000,1473.41,1689.0,1385.05,1669.51,1968530.9138,1744243199999,2995077137.626647,4723847,,,
1744243200000,1669.51,1669.85,1471.02,1522.25,911855.3934,1744329599999,1425649915.894919,3007121,,,
1744329600000,1522.24,1591.47,1504.63,1566.85,578484.3183,1744415999999,901210974.608363,2547292,,,
1744416000000,1566.85,1669.59,1546.06,1644.18,501867.9033,1744502399999,813176435.313973,2177800,,,
1744502400000,1644.19,1649.75,1562.01,1597.76,580136.6145,1744588799999,931598664.291855,2597350,,,
1744588800000,1597.76,1691.5,1595.56,1623.77,645930.1419,1744675199999,1062426756.849636,2975844,,,
1744675200000,1623.78,1661.21,1583.12,1588.78,476178.8915,1744761599999,774210116.710625,2283302,,,
1744761600000,1588.77,1613.66,1538.07,1577.14,611387.8686,1744847999999,965271509.893183,2645419,,,
1744848000000,1577.15,1616.96,1563.2,1583.62,449870.3628,1744934399999,716711483.143345,1871114,,,
1744934400000,1583.63,1600.64,1573.54,1588.6,200409.0359,1745020799999,317931022.839473,889028,,,
1745020800000,1588.6,1631.81,1585.01,1613.27,223096.3899,1745107199999,358254845.712294,1762563,,,
1745107200000,1613.26,1619.19,1565.59,1587.36,276052.2306,1745193599999,438377495.975152,1913811,,,
1745193600000,1587.36,1658.75,1564.07,1579.57,691486.6667,1745279999999,1117358203.868595,4257816,,,
1745280000000,1579.57,1778.0,1537.26,1756.26,1103036.9586,1745366399999,1833852783.080129,3841594,,,
1745366400000,1756.25,1834.86,1744.95,1795.07,887545.6316,1745452799999,1590311895.515477,3346263,,,
1745452800000,1795.08,1802.82,1722.9,1769.65,483465.0385,1745539199999,851507192.04646,2225460,,,
1745539200000,1769.64,1827.32,1738.6,1784.6,595610.8894,1745625599999,1063192910.339053,2516748,,,
1745625600000,1784.6,1841.16,1778.94,1820.88,355068.0442,1745711999999,640645562.865216,1907298,,,
1745712000000,1820.87,1857.47,1781.9,1791.29,340332.6435,1745798399999,616122293.308254,2405764,,,
1745798400000,1791.29,1827.98,1744.71,1799.88,587269.743,1745884799999,1049690759.152374,2980656,,,
1745884800000,1799.88,1842.99,1780.47,1797.81,480456.3884,1745971199999,871685371.749142,2590967,,,
1745971200000,1797.81,1816.8,1731.7,1793.61,473523.9877,1746057599999,843558998.326332,2468998,,,
1746057600000,1793.62,1873.17,1792.52,1838.11,537198.7291,1746143999999,988206595.824892,2398765,,,
1746144000000,1838.1,1871.0,1813.0,1842.2,410667.875,1746230399999,755324594.318921,2062923,,,
1746230400000,1842.2,1848.6,1810.0,1833.52,213751.5979,1746316799999,391267436.332057,1135719,,,
1746316800000,1833.52,1849.95,1803.0,1808.86,238254.3564,1746403199999,435999576.565349,1443996,,,
1746403200000,1808.86,1833.55,1781.85,1820.19,342341.0078,1746489599999,619310042.705,1961255,,,
1746489600000,1820.19,1820.9,1752.0,1817.0,384584.2451,1746575999999,687049952.313885,2333041,,,
1746576000000,1817.0,1850.0,1787.01,1811.11,456170.0705,1746662399999,831394497.734043,2408512,,,
1746662400000,1811.11,2226.0,1808.71,2207.39,1473152.686,1746748799999,2976074419.323541,5616063,,,
1746748800000,2207.39,2490.77,2184.33,2345.04,1667041.0382,1746835199999,3881949928.351723,6885286,,,
1746835200000,2345.04,2600.0,2317.0,2583.23,979350.1606,1746921599999,2393510879.665205,4862978,,,
1746921600000,2583.22,2608.13,2435.51,2514.57,831584.3888,1747007999999,2087255708.689512,4340859,,,
1747008000000,2514.58,2624.0,2406.63,2495.47,1068680.9433,1747094399999,2694150708.642761,5441783,,,
1747094400000,2495.48,2738.5,2415.3,2679.71,1031355.6465,1747180799999,2653880363.305381,4666012,,,
1747180800000,2679.71,2725.99,2547.26,2609.74,830047.1122,1747267199999,2183890526.340228,4181188,,,
1747267200000,2609.75,2647.03,2476.03,2548.69,768954.0332,1747353599999,1963827790.236602,4305508,,,
1747353600000,2548.7,2649.31,2529.4,2537.12,605953.6919,1747439999999,1568128704.046345,3310498,,,
1747440000000,2537.13,2538.16,2446.42,2475.08,494333.2782,1747526399999,1227578098.31878,2950197,,,
1747526400000,2475.09,2587.61,2323.21,2497.78,810103.1851,1747612799999,2001441345.434297,3416878,,,
1747612800000,2497.78,2547.36,2348.38,2528.14,861747.523,1747699199999,2109843607.573324,4757453,,,
1747699200000,2528.14,2588.63,2442.4,2524.19,676989.1747,1747785599999,1703522806.130449,3816684,,,
1747785600000,2524.19,2615.95,2452.2,2550.99,1095890.2902,1747871999999,2780015740.832861,5568312,,,
1747872000000,2551.0,2692.99,2544.83,2664.82,852555.6669,1747958399999,2246807632.745271,5196535,,,
1747958400000,2664.83,2734.23,2498.3,2526.5,971442.4532,1748044799999,2537338702.615742,5450420,,,
1748044800000,2526.49,2575.85,2515.08,2530.4,257544.2344,1748131199999,656038924.220513,2090724,,,
1748131200000,2530.41,2554.26,2463.0,2551.22,359890.0299,1748217599999,901956598.724874,2556052,,,
1748217600000,2551.22,2599.0,2525.86,2563.7,362971.1182,1748303999999,929347758.924527,2374458,,,
1748304000000,2563.7,2712.36,2509.46,2660.81,798430.8862,1748390399999,2101748442.524873,4017588,,,
1748390400000,2660.81,2689.14,2608.5,2681.6,560095.6833,1748476799999,1480645502.351484,3160462,,,
1748476800000,2681.61,2788.0,2619.05,2631.39,811567.2545,1748563199999,2189640513.339573,4254669,,,
1748563200000,2631.39,2649.23,2507.35,2531.34,763045.2564,1748649599999,1976177953.879442,4624552,,,
1748649600000,2531.35,2550.34,2475.33,2528.06,394537.2521,1748735999999,994330383.170508,2792146,,,
1748736000000,2528.06,2547.79,2468.56,2539.21,332021.7088,1748822399999,834842712.277541,2210246,,,
1748822400000,2539.2,2615.0,2475.0,2607.41,468889.9737,1748908799999,1184963591.471666,3239230,,,
1748908800000,2607.42,2655.38,2575.0,2593.36,454383.0439,1748995199999,1188862077.100825,3098351,,,
1748995200000,2593.35,2679.88,2583.5,2607.68,502494.8214,1749081599999,1321537606.684948,2754319,,,
1749081600000,2607.68,2640.86,2391.66,2414.01,808938.0344,1749167999999,2047572739.901186,4181206,,,
1749168000000,2414.02,2531.36,2381.49,2476.1,578843.4974,1749254399999,1428256037.775954,3246760,,,
1749254400000,2476.1,2544.36,2457.0,2524.63,264787.6743,1749340799999,662320802.305284,1587509,,,
1749340800000,2524.64,2548.63,2490.58,2509.83,266474.7139,1749427199999,670516749.059655,1401175,,,
1749427200000,2509.84,2693.99,2477.73,2680.13,568726.3025,1749513599999,1458505754.33474,2896758,,,
1749513600000,2680.13,2827.0,2655.61,2816.4,1138405.4775,1749599999999,3115655145.472068,5277581,,,
1749600000000,2816.41,2879.22,2743.75,2771.61,850210.9324,1749686399999,2388186204.977766,4906906,,,
1749686400000,2771.6,2784.83,2616.24,2642.65,699593.3757,1749772799999,1905633561.097528,4172997,,,
1749772800000,2642.66,2645.45,2436.98,2579.19,1202176.2972,1749859199999,3033896895.562154,6026303,,,
1749859200000,2579.19,2579.43,2488.72,2530.76,331438.9278,1749945599999,838399986.460107,1988958,,,
1749945600000,2530.77,2559.51,2492.0,2547.61,299701.6624,1750031999999,758742736.767623,1846489,,,
1750032000000,2547.62,2680.34,2514.85,2544.17,680429.988,1750118399999,1774646762.471706,3434185,,,
1750118400000,2544.17,2618.6,2453.8,2509.95,715930.4081,1750204799999,1815306987.093816,4017130,,,
1750204800000,2509.95,2548.42,2465.78,2525.0,504532.1818,1750291199999,1266177014.470926,3243812,,,
1750291200000,2525.0,2546.91,2485.03,2521.12,252646.059,1750377599999,636251233.010393,1667327,,,
1750377600000,2521.13,2569.0,2367.36,2406.49,632027.8235,1750463999999,1559837109.182709,3175602,,,
1750464000000,2406.49,2448.8,2216.0,2295.73,496783.864,1750550399999,1167664698.578644,2825558,,,
1750550400000,2295.72,2314.48,2111.89,2227.7,840155.8295,1750636799999,1865382440.303028,5203723,,,
1750636800000,2227.7,2438.68,2188.0,2411.66,744583.8003,1750723199999,1707539521.027113,4477307,,,
1750723200000,2411.66,2482.04,2376.11,2448.45,516760.6621,1750809599999,1252322606.094842,3133356,,,
1750809600000,2448.46,2468.69,2389.69,2418.49,414894.7387,1750895999999,1007574107.706431,2776920,,,
1750896000000,2418.5,2520.92,2394.32,2415.96,463704.0261,1750982399999,1138310757.584065,2978926,,,
1750982400000,2415.96,2463.54,2382.53,2423.17,381474.766,1751068799999,927024811.54842,2112477,,,
1751068800000,2423.17,2447.8,2405.81,2435.62,155814.9859,1751155199999,378310903.948948,855656,,,
1751155200000,2435.62,2525.0,2412.0,2500.09,284291.8057,1751241599999,700329421.976834,1370707,,,
1751241600000,2500.09,2524.3,2431.0,2485.47,440455.714,1751327999999,1093515997.924797,2333352,,,
1751328000000,2485.47,2500.8,2386.52,2405.01,351951.0868,1751414399999,858543228.334264,1978858,,,
1751414400000,2405.01,2619.28,2373.0,2570.41,634967.0337,1751500799999,1599878809.253887,2717139,,,
1751500800000,2570.41,2635.5,2556.12,2591.25,504943.6592,1751587199999,1308429372.972785,2506227,,,
1751587200000,2591.26,2603.17,2474.24,2508.04,452593.02,1751673599999,1142275937.968202,1980591,,,
1751673600000,2508.04,2529.81,2487.95,2516.41,157198.0958,1751759999999,394906375.017766,911950,,,
1751760000000,2516.42,2605.0,2503.5,2570.35,277593.6319,1751846399999,707971625.070802,1375995,,,
1751846400000,2570.35,2590.57,2512.0,2542.29,315707.5272,1751932799999,805370144.473485,1985043,,,
1751932800000,2542.3,2628.21,2523.59,2615.25,370915.7321,1752019199999,957180096.783727,1899797,,,
1752019200000,2615.25,2795.74,2589.78,2768.74,686119.3772,1752105599999,1844561572.906599,2997546,,,
1752105600000,2768.74,3000.0,2755.5,2951.29,951896.07,1752191999999,2707997922.265638,4235042,,,
1752192000000,2951.29,3040.15,2913.75,2958.22,906839.1689,1752278399999,2704484897.471723,4434934,,,
1752278400000,2958.21,2979.78,2903.85,2943.28,348884.8877,1752364799999,1027324169.831482,1690700,,,
1752364800000,2943.29,3020.31,2936.49,2972.03,357333.5016,1752451199999,1063507989.977405,1778200,,,
1752451200000,2972.03,3083.0,2962.81,3013.62,815552.6496,1752537599999,2470137078.017986,3706161,,,
1752537600000,3013.61,3144.14,2932.46,3137.89,863583.7377,1752623999999,2610352115.953149,4317422,,,
1752624000000,3137.9,3425.0,3101.0,3371.35,1135950.5831,1752710399999,3699155067.268267,4381562,,,
1752710400000,3371.35,3523.44,3310.77,3476.87,974065.8264,1752796799999,3331779733.255004,5025581,,,
1752796800000,3476.88,3673.84,3458.68,3546.92,1163823.3977,1752883199999,4180688128.221824,5566028,,,
1752883200000,3546.92,3608.3,3506.79,3592.01,381791.9213,1752969599999,1360031951.337076,2217328,,,
1752969600000,3592.0,3824.56,3579.13,3756.69,852356.5533,1753055999999,3170505338.400095,3794627,,,
