open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1771102800000,2026-02-14 21:00:00,1771106399999,2026-02-14 21:59:59,2089.83,2098.89,2078.63,2085.87,10624.3669,22191563.851915,123949,4559.1964,9526037.84995,20.259999999999764,0.9694568457721329,-3.9600000000000364,-0.18948909719929546,9939.39467,15.386278199815107
1771106400000,2026-02-14 22:00:00,1771109999999,2026-02-14 22:59:59,2085.86,2094.68,2083.66,2090.47,5214.7206,10899055.825182,84412,2722.4141,5690489.161821,11.019999999999982,0.5283192544082528,4.609999999999673,0.22101195669889984,9914.94567,14.690065484788287
1771110000000,2026-02-14 23:00:00,1771113599999,2026-02-14 23:59:59,2090.46,2093.01,2083.7,2086.59,5590.0551,11674771.545873,75215,2437.2284,5091045.986587,9.3100000000004,0.44535652440134704,-3.869999999999891,-0.18512671852127718,9983.90232,13.905004958457821
1771113600000,2026-02-15 00:00:00,1771117199999,2026-02-15 00:59:59,2086.59,2090.5,2072.74,2080.11,8335.0483,17343307.744675,111335,3571.8367,7436760.30397,17.76000000000022,0.8511494831279847,-6.480000000000018,-0.31055454114128883,10145.249525,12.672207166617996
1771117200000,2026-02-15 01:00:00,1771120799999,2026-02-15 01:59:59,2080.11,2085.02,2053.81,2064.19,15258.9343,31524598.554491,190814,5734.3208,11844453.359757,31.210000000000036,1.5004014210786947,-15.920000000000073,-0.765344140454114,10673.921755,11.443938075864038
1771120800000,2026-02-15 02:00:00,1771124399999,2026-02-15 02:59:59,2064.18,2072.41,2045.0,2059.58,49424.3031,101687344.635758,269214,12278.8671,25273452.023196,27.409999999999854,1.3278880717766792,-4.599999999999909,-0.22284878256740737,12954.04302,10.790496439972191
1771124400000,2026-02-15 03:00:00,1771127999999,2026-02-15 03:59:59,2059.59,2063.34,2030.9,2058.94,168472.1017,344105865.603446,454402,52123.7312,106608032.313617,32.440000000000055,1.5750707665117838,-0.650000000000091,-0.031559679353662176,21039.961915,10.602030391441655
1771128000000,2026-02-15 04:00:00,1771131599999,2026-02-15 04:59:59,2058.94,2087.13,2058.94,2076.31,23173.06,48065755.012521,279316,13242.9238,27467702.506376,28.190000000000055,1.369151116593978,17.36999999999989,0.8436379884795034,20858.0414,10.62530267061156
1771131600000,2026-02-15 05:00:00,1771135199999,2026-02-15 05:59:59,2076.31,2096.11,2075.12,2088.68,13517.585,28235721.003431,174437,7005.1876,14632666.751028,20.990000000000236,1.0109280406105174,12.36999999999989,0.5957684546141901,21117.269925,10.79170714752279
1771135200000,2026-02-15 06:00:00,1771138799999,2026-02-15 06:59:59,2088.67,2094.71,2082.61,2085.85,9082.319,18978971.486181,124760,4791.4109,10015134.328148,12.099999999999909,0.5793160240727309,-2.8200000000001637,-0.13501414775910814,21370.13329,10.83054086951873
1771138800000,2026-02-15 07:00:00,1771142399999,2026-02-15 07:59:59,2085.85,2103.32,2082.47,2091.41,34761.7286,72655407.092962,239473,12026.6657,25144284.629601,20.850000000000364,0.9995924922693562,5.559999999999945,0.2665579979384877,22123.848735,10.226085787158029
1771142400000,2026-02-15 08:00:00,1771145999999,2026-02-15 08:59:59,2091.41,2096.82,2055.92,2069.2,27316.0929,56745475.960932,251620,12336.7116,25611501.049537,40.90000000000009,1.955618458360632,-22.210000000000036,-1.0619629819117264,22456.02604,10.320047875755927
1771146000000,2026-02-15 09:00:00,1771149599999,2026-02-15 09:59:59,2069.2,2078.86,2066.02,2068.7,9469.0133,19620163.645099,100978,5102.7048,10572338.857081,12.840000000000146,0.6205296733036993,-0.5,-0.024163928088150013,22285.211515,10.466904471262083
1771149600000,2026-02-15 10:00:00,1771153199999,2026-02-15 10:59:59,2068.7,2070.26,2054.36,2061.57,10415.5493,21468419.279892,164982,4372.2423,9013057.171286,15.900000000000091,0.7685986368250637,-7.129999999999654,-0.34466089814857903,22283.733215,11.19190707374609
1771153200000,2026-02-15 11:00:00,1771156799999,2026-02-15 11:59:59,2061.56,2067.01,2058.61,2061.96,4891.9191,10090231.076273,70367,2426.244,5004500.743911,8.400000000000091,0.4074584295388003,0.40000000000009095,0.019402782358994692,21969.49567,11.632716974573295
1771156800000,2026-02-15 12:00:00,1771160399999,2026-02-15 12:59:59,2061.96,2068.63,2011.0,2011.0,27452.0817,55912016.773449,237767,10033.1403,20454812.998253,57.63000000000011,2.7949135773729905,-50.960000000000036,-2.4714349453917652,22253.023805,18.850692986005335
1771160400000,2026-02-15 13:00:00,1771163999999,2026-02-15 13:59:59,2011.0,2028.34,1994.05,2002.46,48992.1893,98593606.374849,528523,24069.7997,48462647.751783,34.289999999999964,1.7051218299353539,-8.539999999999964,-0.4246643460964676,24358.99873,24.668875531730233
1771164000000,2026-02-15 14:00:00,1771167599999,2026-02-15 14:59:59,2002.45,2012.43,1993.3,2010.32,23471.8499,47026580.102154,245450,11861.6098,23770753.501262,19.13000000000011,0.9553297210916682,7.869999999999891,0.39301855227345955,25311.735245,27.772843963881414
1771167600000,2026-02-15 15:00:00,1771171199999,2026-02-15 15:59:59,2010.32,2015.07,2002.5,2011.29,15790.3985,31735232.220724,145614,8612.4011,17313062.556148,12.569999999999936,0.6252735882844491,0.9700000000000273,0.04825102471248495,25816.277015,29.852529717367588
1771171200000,2026-02-15 16:00:00,1771174799999,2026-02-15 16:59:59,2011.29,2011.3,1993.35,2006.27,52142.1239,104352541.544,227680,14857.1442,29741945.992101,17.950000000000045,0.8924620517180539,-5.019999999999982,-0.24959105847490826,28169.772025,31.651715722183106
1771174800000,2026-02-15 17:00:00,1771178399999,2026-02-15 17:59:59,2006.27,2009.05,1957.9,1971.3,39397.2103,77956600.57964,340429,16102.3707,31810075.054535,51.149999999999864,2.549507294631324,-34.97000000000003,-1.7430355834458986,29608.414195,36.44897067350316
1771178400000,2026-02-15 18:00:00,1771181999999,2026-02-15 18:59:59,1971.3,1981.36,1952.62,1959.24,86430.6925,169719691.167793,434470,28286.7298,55554845.588977,28.74000000000001,1.457921168771877,-12.059999999999945,-0.6117790290671103,33669.21279,40.85792164060077
1771182000000,2026-02-15 19:00:00,1771185599999,2026-02-15 19:59:59,1959.24,1961.96,1928.88,1942.23,111713.6846,216723448.040297,605333,44351.7181,86047952.716064,33.07999999999993,1.6884097915518224,-17.00999999999999,-0.8681937894285535,38975.394265,45.80763364044076
1771185600000,2026-02-15 20:00:00,1771189199999,2026-02-15 20:59:59,1942.22,1958.54,1933.77,1950.11,16989.637,33089443.875075,198451,9420.0846,18356157.96728,24.769999999999982,1.2753447086323888,7.889999999999873,0.4062361627415984,39408.1237,48.79752835360671
1771189200000,2026-02-15 21:00:00,1771192799999,2026-02-15 21:59:59,1950.11,1965.77,1950.0,1958.55,9995.153,19569452.530427,148552,5932.5723,11616110.246398,15.769999999999982,0.8086723313043871,8.440000000000055,0.4327960986816156,39144.934635,50.86389302266442
1771192800000,2026-02-15 22:00:00,1771196399999,2026-02-15 22:59:59,1958.55,1974.51,1956.58,1970.27,9431.4963,18542155.996464,130668,5661.8231,11129977.23969,17.930000000000064,0.9154731816905397,11.720000000000027,0.5984018789410547,37145.294295,51.78802260429679
