open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1771081200000,2026-02-14 15:00:00,1771084799999,2026-02-14 15:59:59,69701.66,70048.39,69560.0,69778.28,751.6532,52472907.2778822,209732,340.57963,23782852.5403397,488.3899999999994,0.7006863251176505,76.61999999999534,0.10992564596021864,796.9440715,476.03328809299865
1771084800000,2026-02-14 16:00:00,1771088399999,2026-02-14 16:59:59,69778.28,69815.0,69283.02,69755.1,1006.67903,70041719.4761526,269260,308.99116,21497238.6001969,531.9799999999959,0.7623862325067283,-23.179999999993015,-0.0332195061271115,819.5115979999999,473.022614809327
1771088400000,2026-02-14 17:00:00,1771091999999,2026-02-14 17:59:59,69755.1,69930.9,69609.0,69739.38,685.87401,47858849.3320298,199633,213.55655,14901526.683262,321.8999999999942,0.46147163433210503,-15.720000000001164,-0.022535986616034044,830.6343234999999,471.3147565335888
1771092000000,2026-02-14 18:00:00,1771095599999,2026-02-14 18:59:59,69739.38,69856.7,69672.55,69772.31,270.42048,18867001.5321533,96140,134.16412,9360334.1411598,184.14999999999418,0.2640545413509472,32.929999999993015,0.047218658955661796,816.9533195,471.6798547328363
1771095600000,2026-02-14 19:00:00,1771099199999,2026-02-14 19:59:59,69772.3,69920.6,69619.52,69873.99,332.30706,23200815.8308139,129138,199.58392,13934008.8621235,301.08000000000175,0.4315179519666139,101.69000000000233,0.1457455179204388,820.5091365,464.73853427831716
1771099200000,2026-02-14 20:00:00,1771102799999,2026-02-14 20:59:59,69873.99,70028.59,69732.75,70023.09,434.13483,30348597.058958,103572,302.79621,21168002.5695673,295.8399999999965,0.42339073523638265,149.09999999999127,0.21338412190285866,819.860679,473.4601845036854
1771102800000,2026-02-14 21:00:00,1771106399999,2026-02-14 21:59:59,70023.1,70250.46,69668.05,69935.86,640.89584,44887673.1457203,138657,287.51326,20139082.9674697,582.4100000000035,0.8317398115764704,-87.24000000000524,-0.12458745756758159,834.6709705,465.7575661684502
1771106400000,2026-02-14 22:00:00,1771109999999,2026-02-14 22:59:59,69935.86,70100.0,69781.0,69959.75,292.90739,20491652.4459006,98626,149.32309,10446503.6375842,319.0,0.45613223316335855,23.889999999999418,0.034159871630947865,836.229223,447.1386945668516
1771110000000,2026-02-14 23:00:00,1771113599999,2026-02-14 23:59:59,69959.74,70020.0,69723.18,69822.95,336.66314,23514767.7290055,91573,124.27718,8680769.482433,296.820000000007,0.4242725887774983,-136.79000000000815,-0.19552674152306473,841.142695,425.05843608911874
1771113600000,2026-02-15 00:00:00,1771117199999,2026-02-15 00:59:59,69822.94,69864.74,69600.0,69777.07,292.27775,20375685.459802,113009,112.73407,7859149.3477618,264.74000000000524,0.3791590557487342,-45.86999999999534,-0.06569474158492229,831.267287,375.4521999609638
1771117200000,2026-02-15 01:00:00,1771120799999,2026-02-15 01:59:59,69777.06,69902.7,69350.0,69717.65,400.20039,27859273.3290135,122744,171.77474,11957816.8434757,552.6999999999971,0.7920941352358456,-59.41000000000349,-0.08514259557511236,835.8642915,307.24853898158227
1771120800000,2026-02-15 02:00:00,1771124399999,2026-02-15 02:59:59,69717.65,69753.9,69341.27,69480.01,375.21945,26085178.062867,108988,148.1553,10298018.5081037,412.6299999999901,0.5918587330467825,-237.63999999999942,-0.3408605998624443,831.1033855,251.75527541590412
1771124400000,2026-02-15 03:00:00,1771127999999,2026-02-15 03:59:59,69480.0,69990.02,69251.5,69954.5,697.2437,48534910.1196413,194822,366.59436,25530758.1783354,738.5200000000041,1.0629245826137077,474.5,0.682930339666091,819.97107,219.52450562822455
1771128000000,2026-02-15 04:00:00,1771131599999,2026-02-15 04:59:59,69954.5,70518.57,69459.35,70183.99,2275.16813,159529154.2707349,270353,827.25539,58079383.39421,1059.2200000000012,1.5141556297307552,229.49000000000524,0.328056093603707,866.339305,234.9987083816705
1771131600000,2026-02-15 05:00:00,1771135199999,2026-02-15 05:59:59,70184.0,70472.43,70132.54,70267.61,540.45783,38009718.491027,124166,303.6488,21355467.8012736,339.8899999999994,0.4842841673315847,83.61000000000058,0.11912971617462753,865.594004,253.34912505951493
1771135200000,2026-02-15 06:00:00,1771138799999,2026-02-15 06:59:59,70267.6,70540.99,70184.09,70405.12,505.71551,35590926.9296122,113908,281.15082,19790972.9483636,356.90000000000873,0.5079154546334422,137.51999999998952,0.1957089754025888,878.017013,277.91808729040696
1771138800000,2026-02-15 07:00:00,1771142399999,2026-02-15 07:59:59,70405.12,70926.42,70307.11,70828.42,1425.80275,100818700.42052,291940,913.8012,64616278.8702262,619.3099999999977,0.8796377308922955,423.3000000000029,0.6012346829321545,880.7794265,321.6157375060785
1771142400000,2026-02-15 08:00:00,1771145999999,2026-02-15 08:59:59,70828.43,70983.0,70182.31,70446.52,898.37828,63427044.002684,265646,519.49674,36687132.0991956,800.6900000000023,1.130464137070386,-381.90999999998894,-0.5392043844540801,861.7885535,336.9970807947904
1771146000000,2026-02-15 09:00:00,1771149599999,2026-02-15 09:59:59,70446.52,70668.0,70370.3,70419.11,334.99126,23626782.6819129,146335,172.22452,12149020.9028908,297.6999999999971,0.4225900725827153,-27.410000000003492,-0.03890894823477936,708.8501315,332.6876090786575
1771149600000,2026-02-15 10:00:00,1771153199999,2026-02-15 10:59:59,70419.12,70523.94,70208.16,70427.02,382.24903,26896459.0414896,149283,178.68224,12572428.8915949,315.77999999999884,0.4484293470296119,7.900000000008731,0.011218544054524868,643.961953,338.83746122471575
1771153200000,2026-02-15 11:00:00,1771156799999,2026-02-15 11:59:59,70427.02,70543.14,70267.6,70295.22,457.63561,32196739.0953158,113356,102.36833,7203390.0876977,275.5399999999936,0.3912418841518405,-131.8000000000029,-0.18714408191629137,629.2610735,338.47111239987777
1771156800000,2026-02-15 12:00:00,1771160399999,2026-02-15 12:59:59,70295.22,70418.48,69309.87,69314.21,1027.34588,71858774.6782687,279392,331.67351,23189420.3976197,1108.6100000000006,1.5770773603098482,-981.0099999999948,-1.3955571943583,630.294416,371.7048854004023
1771160400000,2026-02-15 13:00:00,1771163999999,2026-02-15 13:59:59,69314.22,69620.06,68772.2,68930.0,1749.29694,121033375.9862923,411616,582.65222,40318433.6389265,847.8600000000006,1.223212206672744,-384.22000000000116,-0.5543162716106467,683.4655625,442.5675444613244
1771164000000,2026-02-15 14:00:00,1771167599999,2026-02-15 14:59:59,68930.0,69219.71,68845.72,69170.51,629.32577,43453116.7417166,216795,264.84222,18286125.0753474,373.99000000000524,0.5425649209342888,240.50999999999476,0.3489191933845855,701.410827,477.36070168771744
1771167600000,2026-02-15 15:00:00,1771171199999,2026-02-15 15:59:59,69170.51,69255.6,68888.0,69099.99,446.59665,30843191.1205264,178676,251.9965,17403096.3901582,367.6000000000058,0.5314403493627644,-70.51999999998952,-0.10195096147186065,707.1253065,514.7498355512123
1771171200000,2026-02-15 16:00:00,1771174799999,2026-02-15 16:59:59,69100.0,69100.0,68658.0,69017.75,1442.09011,99361312.7351733,172962,419.37001,28908508.6654069,442.0,0.6396526772793054,-82.25,-0.11903039073806079,757.5230705,552.1805507459543
1771174800000,2026-02-15 17:00:00,1771178399999,2026-02-15 17:59:59,69017.76,69085.22,68203.6,68641.21,1194.71218,81977689.7653447,246222,407.61798,27965736.4919916,881.6199999999953,1.2773813580736255,-376.54999999998836,-0.5455842090499436,785.2138875,616.5199681358769
1771178400000,2026-02-15 18:00:00,1771181999999,2026-02-15 18:59:59,68641.21,68800.0,68274.31,68451.44,2695.36643,184610012.4697822,289477,762.31269,52241490.4256496,525.6900000000023,0.7658518840212786,-189.77000000000407,-0.27646657161201565,905.3368395,685.3776490412147
1771182000000,2026-02-15 19:00:00,1771185599999,2026-02-15 19:59:59,68451.45,68560.84,68000.0,68286.63,2807.35363,191406342.8788313,287968,878.11271,59906270.2491414,560.8399999999965,0.8193252297796417,-164.81999999999243,-0.24078379639875044,1028.871364,757.0545033976983
1771185600000,2026-02-15 20:00:00,1771189199999,2026-02-15 20:59:59,68286.64,68560.22,68120.0,68450.0,399.94279,27348409.7449498,114691,207.25217,14173543.4850022,440.22000000000116,0.644664900777079,163.36000000000058,0.23922688244728485,1034.254616,802.6411114136346
1771189200000,2026-02-15 21:00:00,1771192799999,2026-02-15 21:59:59,68450.0,68950.16,68450.0,68852.01,407.5596,28025359.5098478,117563,242.95638,16706942.9548345,500.1600000000035,0.7306939371804289,402.00999999999476,0.5873046018991889,1034.6225765,818.540333869575
1771192800000,2026-02-15 22:00:00,1771196399999,2026-02-15 22:59:59,68852.01,69078.49,68801.06,68999.96,384.07496,26485471.7440331,101944,190.68455,13149329.840813,277.43000000000757,0.40293667534180566,147.95000000001164,0.21488116323693623,1035.065352,827.5678014195059
1771196400000,2026-02-15 23:00:00,1771199999999,2026-02-15 23:59:59,68999.96,68999.96,68319.64,68832.58,521.04745,35740942.8574281,166777,224.23517,15384383.6328796,680.320000000007,0.9859715860704946,-167.38000000000466,-0.24257985077093472,1026.2555395,834.7059422114814
1771200000000,2026-02-16 00:00:00,1771203599999,2026-02-16 00:59:59,68832.59,69065.5,68700.0,68845.81,349.86984,24099016.1063651,152975,191.04234,13159468.4757311,365.5,0.5309984703466774,13.220000000001164,0.01920601854441503,929.990625,827.7249170270081
1771203600000,2026-02-16 01:00:00,1771207199999,2026-02-16 01:59:59,68845.81,69041.97,68454.54,68630.81,270.08273,18563135.3251769,134938,112.70345,7747962.2602354,587.4300000000076,0.853254540835539,-215.0,-0.31229206250896024,916.47187,818.1912780054612
1771207200000,2026-02-16 02:00:00,1771210799999,2026-02-16 02:59:59,68630.81,68734.0,68243.68,68320.48,683.734,46809184.4938676,183640,207.46912,14201582.3457946,490.320000000007,0.7144313173631595,-310.33000000000175,-0.452173010926145,925.3727945,804.9832860206677
1771210800000,2026-02-16 03:00:00,1771214399999,2026-02-16 03:59:59,68320.49,68463.96,68143.22,68424.82,453.41167,30966321.1575135,125124,184.19929,12583164.9159281,320.74000000000524,0.4694638460584888,104.33000000000175,0.15270675020041827,876.7532405000001,726.7327061465987
1771214400000,2026-02-16 04:00:00,1771217999999,2026-02-16 04:59:59,68424.82,68894.52,68417.17,68870.07,465.20741,31967077.7521885,96129,260.05163,17871786.5135304,477.3500000000058,0.6976269722010314,445.25,0.6507141706766637,855.094697,654.0349175233208
1771218000000,2026-02-16 05:00:00,1771221599999,2026-02-16 05:59:59,68870.07,68900.0,68293.28,68385.29,353.88428,24241319.3902856,119780,150.46105,10304184.4651864,606.7200000000012,0.8809632399095879,-484.7800000000134,-0.7039051942302561,856.039348,577.7231856035797
1771221600000,2026-02-16 06:00:00,1771225199999,2026-02-16 06:59:59,68385.29,68527.8,68228.76,68450.8,240.56615,16454218.1625968,91793,133.71468,9145941.376983,299.04000000000815,0.43728702473881176,65.51000000000931,0.09579545542617325,848.955204,462.53382541997064
1771225200000,2026-02-16 07:00:00,1771228799999,2026-02-16 07:59:59,68450.8,68672.59,68380.0,68587.9,362.20306,24826036.0178163,105665,208.29765,14276562.6022176,292.5899999999965,0.4274456982241208,137.09999999999127,0.20028984321584448,844.1835765000001,305.5966877623451
1771228800000,2026-02-16 08:00:00,1771232399999,2026-02-16 08:59:59,68587.89,68798.7,68542.63,68762.85,301.81895,20734468.2709922,74059,184.47707,12672633.6460877,256.06999999999243,0.3733457903428614,174.9600000000064,0.25508876275390074,807.90723,273.08134516785344
1771232400000,2026-02-16 09:00:00,1771235999999,2026-02-16 09:59:59,68762.86,69060.77,68748.02,68992.71,453.08481,31234383.695342,118343,271.52581,18716923.7701864,312.75,0.4548240140098885,229.85000000000582,0.33426474698697206,743.0966235,276.19683110915145
1771236000000,2026-02-16 10:00:00,1771239599999,2026-02-16 10:59:59,68992.7,68992.71,68690.85,68798.22,358.68374,24693641.8221535,108798,171.99257,11841516.8455718,301.8600000000006,0.4375245496987371,-194.47999999999593,-0.2818848950686028,729.564522,254.79480039466765
1771239600000,2026-02-16 11:00:00,1771243199999,2026-02-16 11:59:59,68798.21,68918.22,68338.9,68812.83,495.50759,34009382.6813148,191379,274.47589,18843687.1764405,579.320000000007,0.8420567918845663,14.619999999995343,0.02125055288501742,732.010069,237.7002063253327
1771243200000,2026-02-16 12:00:00,1771246799999,2026-02-16 12:59:59,68812.84,69848.48,68807.54,69763.24,1602.28029,111155436.3429902,462924,1023.24745,70991948.4303448,1040.9400000000023,1.512711871796023,950.4000000000087,1.38113759001955,740.019578,333.94971906592684
1771246800000,2026-02-16 13:00:00,1771250399999,2026-02-16 13:59:59,69763.24,70126.67,68225.0,68395.1,1720.62066,118672439.2142635,610800,845.76867,58337748.8189304,1901.6699999999983,2.7258911713389433,-1368.1399999999994,-1.961118778313621,766.315002,340.99965380249563
1771250400000,2026-02-16 14:00:00,1771253999999,2026-02-16 14:59:59,68395.11,68718.3,68260.39,68427.64,1092.6004,74818398.6495674,430913,674.3551,46186630.5619069,457.9100000000035,0.669506928199989,32.529999999998836,0.047561879789357504,686.1767005,341.9370776969767
1771254000000,2026-02-16 15:00:00,1771257599999,2026-02-16 15:59:59,68427.64,68607.22,67294.11,67539.52,2148.07022,145618154.7085753,645257,1010.59149,68617066.4625839,1313.1100000000006,1.918976016124479,-888.1199999999953,-1.2978965809722436,653.21253,420.6005640509779
1771257600000,2026-02-16 16:00:00,1771261199999,2026-02-16 16:59:59,67539.53,67974.86,67513.94,67888.7,895.58119,60673534.1205899,369266,419.33683,28408977.9459743,460.91999999999825,0.6824447845580185,349.16999999999825,0.5169861264951033,677.99445,452.65433796080856
1771261200000,2026-02-16 17:00:00,1771264799999,2026-02-16 17:59:59,67888.7,68074.12,67600.93,67951.86,501.76328,34055626.9872489,226202,262.01422,17787173.2788486,473.1900000000023,0.6970084859483276,63.16000000000349,0.09303462873792472,682.704634,473.58738882874917
1771264800000,2026-02-16 18:00:00,1771268399999,2026-02-16 18:59:59,67951.85,68245.34,67830.82,67860.13,606.24788,41253708.7489883,177502,331.78737,22594019.6615457,414.5199999999895,0.6100201834092662,-91.72000000000116,-0.1349779292248867,693.81328,489.2290043861181
1771268400000,2026-02-16 19:00:00,1771271999999,2026-02-16 19:59:59,67860.13,68130.0,67824.91,67913.43,262.97624,17876995.5170008,118053,156.25447,10622167.950738,305.0899999999965,0.4495865245174103,53.29999999998836,0.0785439108354027,680.9097195,502.0236696398742
1771272000000,2026-02-16 20:00:00,1771275599999,2026-02-16 20:59:59,67913.44,68549.14,67827.11,68530.0,457.58536,31196314.6887313,161220,274.46055,18712924.6012989,722.0299999999988,1.0631621664283224,616.5599999999977,0.9078615366855185,686.2954955,494.86442549556347
1771275600000,2026-02-16 21:00:00,1771279199999,2026-02-16 21:59:59,68530.0,68933.85,68427.18,68862.88,534.27425,36641162.8823805,204619,318.38063,21833144.8670166,506.6700000000128,0.7393404348460715,332.88000000000466,0.4857434700131397,699.5050715,501.6236470363556
1771279200000,2026-02-16 22:00:00,1771282799999,2026-02-16 22:59:59,68862.89,68890.0,68509.07,68591.02,556.75779,38245307.3229647,179942,278.3969,19120691.8950721,380.929999999993,0.5531716719992336,-271.86999999999534,-0.39479899841554045,693.156261,500.83000740849286
1771282800000,2026-02-16 23:00:00,1771286399999,2026-02-16 23:59:59,68591.01,68978.88,68538.57,68892.43,348.95355,23992654.1946835,144528,208.42717,14331282.8993386,440.3099999999977,0.6419354373116793,301.41999999999825,0.4394453442222213,687.933355,508.4615821734392
1771286400000,2026-02-17 00:00:00,1771289999999,2026-02-17 00:59:59,68892.43,69042.74,68704.36,68878.27,476.69143,32831859.4898631,185296,278.63862,19191583.7830394,338.38000000000466,0.4911715263926743,-14.15999999998894,-0.020553782178954847,688.507556,508.76716978553173
1771290000000,2026-02-17 01:00:00,1771293599999,2026-02-17 01:59:59,68878.27,68996.67,68563.16,68618.11,499.89142,34393735.6027093,174433,191.622,13191480.8677344,433.50999999999476,0.6293857264417279,-260.1600000000035,-0.37770983504667505,695.807913,508.3247397149944
1771293600000,2026-02-17 02:00:00,1771297199999,2026-02-17 02:59:59,68618.12,69241.5,68387.2,68838.48,625.65656,43119060.8006469,239182,309.99904,21372072.0832383,854.3000000000029,1.245006421044475,220.36000000000058,0.3211396639837999,715.0624335,512.6839691826174
1771297200000,2026-02-17 03:00:00,1771300799999,2026-02-17 03:59:59,68838.48,68860.68,68470.0,68474.9,367.85689,25248756.1443689,150703,165.27842,11341274.9705047,390.679999999993,0.5675314155687241,-363.58000000000175,-0.5281638990285691,715.345125,512.8120338353194
1771300800000,2026-02-17 04:00:00,1771304399999,2026-02-17 04:59:59,68474.9,68707.49,68288.0,68481.67,329.69022,22578481.184691,126729,166.1273,11377399.8609402,419.49000000000524,0.6126186383623857,6.7700000000040745,0.009886834445912407,716.7386885,510.21763516428206
1771304400000,2026-02-17 05:00:00,1771307999999,2026-02-17 05:59:59,68481.68,68510.76,67892.0,68245.71,633.07748,43155493.046749,224711,243.75404,16613520.1227803,618.7599999999948,0.9035409178045789,-235.9699999999866,-0.3445739064812467,725.738322,501.4872951856627
1771308000000,2026-02-17 06:00:00,1771311599999,2026-02-17 06:59:59,68245.71,68519.99,68242.49,68400.0,230.38739,15754930.5354371,110514,112.72436,7707877.2013126,277.5,0.4066189654998094,154.2899999999936,0.22608014481788463,719.3235045,496.41048876064184
1771311600000,2026-02-17 07:00:00,1771315199999,2026-02-17 07:59:59,68400.01,68480.0,68165.02,68388.12,314.74756,21514447.6970374,148765,135.24788,9245885.6275168,314.9799999999959,0.4604970086992618,-11.889999999999418,-0.017383038394291783,710.2855030000001,489.93821728088204
1771315200000,2026-02-17 08:00:00,1771318799999,2026-02-17 08:59:59,68388.12,68479.17,68130.78,68177.53,285.96667,19526819.9705075,120964,131.32692,8968190.6029754,348.3899999999994,0.509430585312185,-210.5899999999965,-0.3079336001632981,644.469822,382.19202133702885
1771318800000,2026-02-17 09:00:00,1771322399999,2026-02-17 09:59:59,68177.53,68308.37,67992.03,68126.28,404.18575,27528890.1476998,143569,218.28502,14868843.5843664,316.3399999999965,0.46399451549505605,-51.25,-0.0751713944462347,578.6480765,385.8895432415312
1771322400000,2026-02-17 10:00:00,1771325999999,2026-02-17 10:59:59,68126.29,68194.46,67704.96,67845.3,504.39951,34246041.057354,204591,211.78437,14378605.1261769,489.5,0.71851850438355,-280.9899999999907,-0.41245457517206746,549.238032,401.71277391610033
1771326000000,2026-02-17 11:00:00,1771329599999,2026-02-17 11:59:59,67845.3,67935.73,67690.0,67854.6,507.67784,34437507.9543522,152220,212.62467,14422381.2160921,245.72999999999593,0.362191633023947,9.30000000000291,0.013707655504512339,467.218413,374.53737894971965
1771329600000,2026-02-17 12:00:00,1771333199999,2026-02-17 12:59:59,67854.6,68299.4,67827.52,67919.49,607.94036,41383339.505404,184535,287.68136,19583946.7406758,471.8799999999901,0.695428165518609,64.88999999999942,0.09563095206515021,452.83637150000004,372.6389879236856
1771333200000,2026-02-17 13:00:00,1771336799999,2026-02-17 13:59:59,67919.49,68360.5,67734.36,68136.34,716.87733,48813768.3814798,269245,403.59257,27486630.9055475,626.1399999999994,0.9218856030868302,216.84999999999127,0.3192750711172761,463.592074,364.6579730951202
1771336800000,2026-02-17 14:00:00,1771340399999,2026-02-17 14:59:59,68136.35,68337.6,66734.3,66875.06,2328.63639,157061435.467663,656494,887.05297,59786245.817114,1603.300000000003,2.353075854518187,-1261.2900000000081,-1.8511264545283217,549.7114995000001,482.15021456956083
1771340400000,2026-02-17 15:00:00,1771343999999,2026-02-17 15:59:59,66875.06,67409.99,66621.06,67392.05,2309.0413,154669522.9097639,771142,940.83817,63033344.700724,788.9300000000076,1.1797073527859379,516.9900000000052,0.7730684652843755,652.0147525,517.1195437848098
1771344000000,2026-02-17 16:00:00,1771347599999,2026-02-17 16:59:59,67392.06,68158.1,67317.6,67517.36,1448.76651,98171812.0719312,587663,717.80704,48651666.9823193,840.5,1.2471795638833418,125.30000000000291,0.1859269474771997,701.57381,540.0497494237276
1771347600000,2026-02-17 17:00:00,1771351199999,2026-02-17 17:59:59,67517.36,67714.28,66881.08,67244.22,1144.38591,76949907.5918262,403692,494.53644,33249478.3625689,833.1999999999971,1.234052990223547,-273.1399999999994,-0.40454780814889596,732.079393,560.4500784857968
1771351200000,2026-02-17 18:00:00,1771354799999,2026-02-17 18:59:59,67244.22,68227.41,67127.86,68098.62,824.93415,55916646.6418171,358582,468.34635,31774680.7136281,1099.550000000003,1.635159125944212,854.3999999999942,1.2705924762009198,745.488211,550.5463898719629
1771354800000,2026-02-17 19:00:00,1771358399999,2026-02-17 19:59:59,68098.63,68235.39,67695.45,67793.32,785.88027,53420813.4007667,260283,434.11912,29530947.5315397,539.9400000000023,0.7928793868540414,-305.3099999999977,-0.4483350105574777,767.334547,523.6056066230616
1771358400000,2026-02-17 20:00:00,1771361999999,2026-02-17 20:59:59,67793.32,67928.08,67484.16,67753.3,471.88623,31941730.6724797,221730,201.01181,13607719.6638029,443.91999999999825,0.6548137781126492,-40.020000000004075,-0.059032364840671724,767.094287,491.0877065635969
1771362000000,2026-02-17 21:00:00,1771365599999,2026-02-17 21:59:59,67753.3,67926.29,67538.0,67680.54,253.25027,17137159.7114029,110474,118.57698,8025297.2044127,388.2899999999936,0.5730938566829861,-72.76000000000931,-0.10738960316325451,754.7622295,474.3492943354905
1771365600000,2026-02-17 22:00:00,1771369199999,2026-02-17 22:59:59,67680.55,67788.42,67513.42,67527.72,176.97341,11969671.9152393,78072,92.46528,6255196.1449205,275.0,0.40632057511352965,-152.83000000000175,-0.2258108127076416,732.328072,435.8895294896213
1771369200000,2026-02-17 23:00:00,1771372799999,2026-02-17 23:59:59,67527.72,67617.46,67394.0,67503.52,240.26836,16215819.393622,111264,115.01034,7761921.0793094,223.4600000000064,0.3309159556993875,-24.19999999999709,-0.035837134735182956,725.9486455,421.9571333662742
1771372800000,2026-02-18 00:00:00,1771376399999,2026-02-18 00:59:59,67503.52,67627.97,67290.3,67302.65,186.99827,12615533.5074918,109042,74.58903,5032924.5437478,337.66999999999825,0.5002257660044961,-200.8700000000099,-0.2975696674780958,718.814048,410.9912022143924
1771376400000,2026-02-18 01:00:00,1771379999999,2026-02-18 01:59:59,67302.65,67378.26,66892.03,67165.2,545.6883,36620759.6061635,175124,268.86622,18041807.2218896,486.2299999999959,0.7224529791917494,-137.4499999999971,-0.20422672807088146,714.444589,418.7522725016105
1771380000000,2026-02-18 02:00:00,1771383599999,2026-02-18 02:59:59,67165.21,67421.99,67153.36,67335.04,250.64041,16870373.5460907,114532,129.39207,8709465.8079853,268.63000000000466,0.3999540833714428,169.8299999999872,0.25285411897020377,715.45724,396.88801187422354
1771383600000,2026-02-18 03:00:00,1771387199999,2026-02-18 03:59:59,67335.04,67705.65,67326.98,67629.11,243.56061,16446761.117609,96356,123.95935,8371503.5978181,378.66999999999825,0.5623669340658272,294.070000000007,0.436726554257645,711.8978925,360.40802932049763
1771387200000,2026-02-18 04:00:00,1771390799999,2026-02-18 04:59:59,67629.1,67900.0,67500.1,67823.54,328.68469,22243476.5194203,91762,191.77327,12980371.915418,399.8999999999942,0.5913135026194258,194.43999999998778,0.2875093709660305,714.0337935,340.98947057520456
1771390800000,2026-02-18 05:00:00,1771394399999,2026-02-18 05:59:59,67823.55,67938.0,67606.45,67654.8,311.88419,21128145.6625766,104644,152.69595,10342542.8073675,331.5500000000029,0.488842002519778,-168.75,-0.24880738327616292,709.4187155,320.2623066685058
1771394400000,2026-02-18 06:00:00,1771397999999,2026-02-18 06:59:59,67654.81,67976.51,67614.91,67850.52,264.75627,17960360.6023001,92905,166.27796,11280352.1311913,361.59999999999127,0.5344778885640079,195.7100000000064,0.2892772886362498,697.4365535,320.47257417757373
1771398000000,2026-02-18 07:00:00,1771401599999,2026-02-18 07:59:59,67850.53,68219.81,67702.7,68106.44,528.49446,35941990.7737978,122071,325.6069,22143426.5146986,517.1100000000006,0.7621311137879109,255.9100000000035,0.37716728225999635,698.4773845,335.48114713050643
1771401600000,2026-02-18 08:00:00,1771405199999,2026-02-18 08:59:59,68106.44,68476.22,68071.58,68132.82,532.69792,36350615.4462983,171158,288.11029,19662145.4797807,404.6399999999994,0.5941288371554869,26.380000000004657,0.03873348834560235,694.7152625,348.78463613366836
1771405200000,2026-02-18 09:00:00,1771408799999,2026-02-18 09:59:59,68132.83,68276.0,68010.11,68157.79,339.37122,23135663.3989537,105396,148.8863,10150776.8044821,265.8899999999994,0.390252393743221,24.95999999999185,0.036634321515768314,675.839957,350.465086058963
1771408800000,2026-02-18 10:00:00,1771412399999,2026-02-18 10:59:59,68157.8,68184.41,67731.95,67801.26,395.11187,26850923.4298862,110050,151.21233,10277000.0696782,452.4600000000064,0.6638418493554756,-356.54000000000815,-0.5231096074110492,579.163731,303.9576608310687
1771412400000,2026-02-18 11:00:00,1771415999999,2026-02-18 11:59:59,67801.26,67805.08,67076.9,67369.75,654.97357,44120793.5485731,216504,359.57958,24214540.1715609,728.1800000000076,1.0739918402696464,-431.50999999999476,-0.6364336002015225,496.4603445,305.0832178171795
1771416000000,2026-02-18 12:00:00,1771419599999,2026-02-18 12:59:59,67369.75,67689.76,67345.0,67458.06,459.50762,31028771.5022215,157581,205.73689,13893328.0239445,344.75999999999476,0.5117430300691257,88.30999999999767,0.13108257044147806,446.99739999999997,306.9514953264739
1771419600000,2026-02-18 13:00:00,1771423199999,2026-02-18 13:59:59,67458.06,67599.7,67051.81,67236.88,549.44565,36995316.4017249,156706,288.60377,19436152.3531659,547.8899999999994,0.8121935318033152,-221.17999999999302,-0.3278777954776539,417.250387,307.49053685738426
1771423200000,2026-02-18 14:00:00,1771426799999,2026-02-18 14:59:59,67236.89,67362.26,66717.3,67223.76,1553.71672,104276330.1084077,415141,811.57233,54483778.2356013,644.9599999999919,0.9592353245368603,-13.130000000004657,-0.019527970434094523,453.68951549999997,305.38426826575596
1771426800000,2026-02-18 15:00:00,1771430399999,2026-02-18 15:59:59,67223.77,68347.72,67192.25,67694.01,1767.46696,119790602.6455788,452220,963.06724,65254401.0405768,1155.4700000000012,1.7188414157670733,470.2399999999907,0.699514472336185,502.76885,303.30884843974235
1771430400000,2026-02-18 16:00:00,1771433999999,2026-02-18 16:59:59,67694.01,67706.94,66994.23,67145.34,1029.31402,69182274.9522576,347519,529.17055,35564992.7051064,712.7100000000064,1.0528405689070663,-548.6699999999983,-0.8105148446664606,530.6402395,319.32406340952286
1771434000000,2026-02-18 17:00:00,1771437599999,2026-02-18 17:59:59,67145.35,67486.97,67057.13,67187.39,676.97648,45471383.8174114,221841,422.82147,28397976.7586609,429.8399999999965,0.6401634662713003,42.0399999999936,0.06261044137828396,551.82655,330.7937123598976
1771437600000,2026-02-18 18:00:00,1771441199999,2026-02-18 18:59:59,67187.4,67229.76,66200.0,66359.99,1304.49131,86893863.6723797,337519,557.94187,37162376.6968097,1029.7599999999948,1.532668327692387,-827.4099999999889,-1.2314957864123168,608.202445,426.87349817598164
1771441200000,2026-02-18 19:00:00,1771444799999,2026-02-18 19:59:59,66360.0,66619.0,65870.0,66177.14,1301.14212,86145711.7909713,399451,560.08076,37104362.7546133,749.0,1.128691983122363,-182.86000000000058,-0.275557564798072,661.246133,520.2462716675124
1771444800000,2026-02-18 20:00:00,1771448399999,2026-02-18 20:59:59,66177.15,66550.0,66141.9,66268.39,682.91387,45289999.4612853,227539,350.55167,23249010.8384171,408.1000000000058,0.6166781132158243,91.24000000000524,0.13787236228819955,686.041913,582.3715637693043
1771448400000,2026-02-18 21:00:00,1771451999999,2026-02-18 21:59:59,66268.4,66504.2,66053.6,66342.76,909.37392,60316585.3718223,143428,430.46357,28548205.1733241,450.59999999999127,0.6799620935468358,74.36000000000058,0.11221034459863312,704.226194,626.370481907473
