open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1770364800000,64856.0,65206.11,64500.0,64895.05,2403.94942,1770368399999,155914537.165812,427947,,,
1770368400000,64895.04,66163.0,64764.7,65799.55,2736.04998,1770371999999,179306872.5209807,378058,,,
1770372000000,65799.55,66220.0,65550.0,65967.51,2067.37547,1770375599999,136334280.7549651,362698,,,
1770375600000,65967.51,66755.13,65772.17,66631.32,2445.47098,1770379199999,161964875.8728817,324146,,,
1770379200000,66631.32,66631.32,66114.49,66557.93,1895.66919,1770382799999,125778916.8434325,346133,,,
1770382800000,66557.93,67690.7,66480.82,67316.82,4063.76595,1770386399999,272654657.9282015,711990,,,
1770386400000,67316.82,68647.45,66629.36,68194.89,5594.57909,1770389999999,379143904.8943248,1003136,,,
1770390000000,68194.9,69192.0,67772.0,68626.0,6052.81042,1770393599999,414111171.7194836,938035,,,
1770393600000,68625.99,70224.62,68428.19,69954.01,6892.60997,1770397199999,479317269.1977095,648731,,,
1770397200000,69954.01,71500.0,69593.43,70753.53,5224.54006,1770400799999,369124574.3022497,551751,,,
1770400800000,70753.53,70816.0,69340.91,69776.68,3217.47319,1770404399999,225053850.2912317,495341,,,
1770404400000,69776.68,70952.0,69662.22,70731.46,1949.07605,1770407999999,136943234.1394525,306508,,,
1770408000000,70731.45,70996.77,70000.12,70000.13,1842.94729,1770411599999,129947383.6715928,400315,,,
1770411600000,70000.14,70508.75,69837.35,70358.43,1079.99332,1770415199999,75802762.6155608,237693,,,
1770415200000,70358.44,71577.09,70279.09,71354.46,1439.41821,1770418799999,102200267.2138324,221121,,,
1770418800000,71354.46,71751.33,70505.0,70580.26,1448.72018,1770422399999,102903883.2102278,216177,,,
1770422400000,70580.26,70600.0,69718.0,69958.0,1684.48527,1770425999999,118072968.6667561,413634,,,
1770426000000,69958.0,70680.54,69741.87,70471.49,1257.48702,1770429599999,88220183.922375,264599,,,
